------------ Data File Created By ActiGraph Link IMU 9DOF Sensor ActiLife v6.13.3 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  -----------,,,,,,,,,,
Serial Number: TAS1E31150129,,,,,,,,,,
Start Time 08:58:00,,,,,,,,,,
Start Date 2/14/2019,,,,,,,,,,
Epoch Period (hh:mm:ss) 00:00:00,,,,,,,,,,
Download Time 09:03:03,,,,,,,,,,
Download Date 2/14/2019,,,,,,,,,,
Current Memory Address: 0,,,,,,,,,,
Current Battery Voltage: 4.15     Mode = 12,,,,,,,,,,
--------------------------------------------------,,,,,,,,,,
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Temperature,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z
2019-02-14T08:58:20.1100000,0.013184,-0.003418,0.995117,51.973134,-0.793457,0.244141,0.183105,28.85742,13.916015,8.05664
2019-02-14T08:58:20.1200000,0.012207,-0.004883,0.998047,51.982119,-0.671387,0.183105,0.12207,28.85742,13.916015,8.05664
2019-02-14T08:58:20.1300000,0.012207,-0.004395,0.994629,51.961153,-0.732422,0.12207,0.12207,28.85742,13.916015,8.05664
2019-02-14T08:58:20.1400000,0.013184,-0.003906,0.996094,51.955163,-0.732422,0.183105,0.061035,28.85742,13.916015,8.05664
2019-02-14T08:58:20.1500000,0.01416,-0.003906,0.993164,51.961153,-0.732422,0.244141,0.061035,28.85742,13.916015,8.05664
2019-02-14T08:58:20.1600000,0.010254,-0.002441,0.993164,51.958158,-0.793457,0.183105,0.12207,28.85742,13.916015,8.05664
2019-02-14T08:58:20.1700000,0.012207,-0.00293,0.999023,51.949172,-0.793457,0.244141,0.12207,28.85742,13.916015,8.05664
2019-02-14T08:58:20.1800000,0.014648,-0.003418,0.998535,51.943182,-0.732422,0.244141,0.12207,27.978514,13.330077,8.935546
2019-02-14T08:58:20.1900000,0.012695,-0.003906,0.996094,51.979124,-0.732422,0.244141,0.12207,27.978514,13.330077,8.935546
2019-02-14T08:58:20.2000000,0.012695,-0.001953,0.999023,51.952167,-0.854492,0.305176,0.183105,27.978514,13.330077,8.935546
2019-02-14T08:58:20.2100000,0.013184,-0.002441,1,51.955163,-0.854492,0.183105,0.12207,27.978514,13.330077,8.935546
2019-02-14T08:58:20.2200000,0.010742,-0.00293,0.999512,51.967143,-0.732422,0.244141,0.061035,27.978514,13.330077,8.935546
2019-02-14T08:58:20.2300000,0.012207,-0.003906,0.99707,51.955163,-0.732422,0.244141,0.183105,27.978514,13.330077,8.935546
2019-02-14T08:58:20.2400000,0.013672,-0.004883,0.997559,51.937192,-0.732422,0.244141,0.183105,27.978514,13.330077,8.935546
2019-02-14T08:58:20.2500000,0.012695,-0.004883,0.993164,51.952167,-0.732422,0.305176,0.12207,27.978514,13.330077,8.935546
2019-02-14T08:58:20.2600000,0.013672,-0.001953,0.993652,51.934196,-0.793457,0.183105,0.061035,27.978514,13.330077,8.935546
2019-02-14T08:58:20.2700000,0.013184,-0.00293,0.993652,51.949172,-0.793457,0.244141,0.12207,27.978514,13.330077,8.935546
2019-02-14T08:58:20.2800000,0.013672,-0.004395,0.996582,51.937192,-0.732422,0.305176,0.12207,27.978514,13.330077,8.935546
2019-02-14T08:58:20.2900000,0.013672,-0.003906,0.99707,51.940187,-0.793457,0.244141,0.12207,27.978514,13.330077,8.935546
2019-02-14T08:58:20.3000000,0.014648,-0.00293,0.998047,51.934196,-0.732422,0.12207,0.12207,28.417967,13.769531,9.667968
2019-02-14T08:58:20.3100000,0.012207,-0.002441,0.996582,51.934196,-0.793457,0.12207,0.12207,28.417967,13.769531,9.667968
2019-02-14T08:58:20.3200000,0.013184,-0.006348,1,51.922216,-0.793457,0.183105,0.061035,28.417967,13.769531,9.667968
2019-02-14T08:58:20.3300000,0.010254,-0.00293,0.996094,51.931201,-0.732422,0.244141,0.061035,28.417967,13.769531,9.667968
2019-02-14T08:58:20.3400000,0.011719,-0.001953,0.998535,51.955163,-0.732422,0.244141,0.12207,28.417967,13.769531,9.667968
2019-02-14T08:58:20.3500000,0.013184,-0.005371,0.996582,51.946177,-0.732422,0.244141,0.12207,28.417967,13.769531,9.667968
2019-02-14T08:58:20.3600000,0.013184,-0.00293,0.995117,51.949172,-0.793457,0.183105,0.12207,28.417967,13.769531,9.667968
2019-02-14T08:58:20.3700000,0.012695,-0.00293,0.994141,51.946177,-0.793457,0.183105,0.061035,28.417967,13.769531,9.667968
2019-02-14T08:58:20.3800000,0.011719,-0.001465,0.997559,51.934196,-0.793457,0.244141,0.061035,28.417967,13.769531,9.667968
2019-02-14T08:58:20.3900000,0.015137,-0.003418,0.996582,51.925211,-0.793457,0.183105,0.183105,28.417967,13.769531,9.667968
2019-02-14T08:58:20.4000000,0.014648,-0.003418,0.994141,51.922216,-0.854492,0.244141,0.183105,28.417967,13.769531,9.667968
2019-02-14T08:58:20.4100000,0.013184,-0.001953,0.999512,51.949172,-0.793457,0.244141,0.061035,28.417967,13.769531,9.667968
2019-02-14T08:58:20.4200000,0.012207,-0.001465,0.997559,51.955163,-0.732422,0.12207,0.061035,28.710936,13.769531,7.324218
2019-02-14T08:58:20.4300000,0.011719,-0.001953,0.998047,51.931201,-0.793457,0.244141,0.061035,28.710936,13.769531,7.324218
2019-02-14T08:58:20.4400000,0.011719,-0.003906,0.998535,51.925211,-0.793457,0.183105,0.061035,28.710936,13.769531,7.324218
2019-02-14T08:58:20.4500000,0.012207,-0.00293,0.997559,51.91323,-0.915527,0.244141,0.12207,28.710936,13.769531,7.324218
2019-02-14T08:58:20.4600000,0.01123,-0.004395,0.993164,51.91323,-0.854492,0.183105,0.12207,28.710936,13.769531,7.324218
2019-02-14T08:58:20.4700000,0.013184,-0.003906,0.997559,51.919221,-0.793457,0.183105,0.183105,28.710936,13.769531,7.324218
2019-02-14T08:58:20.4800000,0.01123,-0.004883,0.99707,51.931201,-0.793457,0.183105,0.12207,28.710936,13.769531,7.324218
2019-02-14T08:58:20.4900000,0.012695,-0.003418,0.996582,51.916225,-0.732422,0.183105,0.061035,28.710936,13.769531,7.324218
2019-02-14T08:58:20.5000000,0.013672,-0.004395,0.998047,51.919221,-0.793457,0.244141,0.061035,28.710936,13.769531,7.324218
2019-02-14T08:58:20.5100000,0.011719,-0.003906,0.994629,51.898254,-0.793457,0.183105,0.061035,28.710936,13.769531,7.324218
2019-02-14T08:58:20.5200000,0.010742,-0.003906,0.998535,51.895259,-0.793457,0.244141,0.12207,28.710936,13.769531,7.324218
2019-02-14T08:58:20.5300000,0.01416,-0.003906,0.999023,51.910235,-0.793457,0.244141,0.061035,28.710936,13.769531,7.324218
2019-02-14T08:58:20.5400000,0.013672,-0.003906,0.997559,51.892264,-0.732422,0.244141,0.061035,28.710936,13.769531,7.324218
2019-02-14T08:58:20.5500000,0.01416,-0.00293,0.999512,51.895259,-0.671387,0.244141,0.061035,27.978514,15.08789,9.814453
2019-02-14T08:58:20.5600000,0.014648,-0.004395,0.996582,51.90724,-0.793457,0.305176,0.12207,27.978514,15.08789,9.814453
2019-02-14T08:58:20.5700000,0.015137,-0.003906,0.994629,51.901249,-0.793457,0.305176,0.12207,27.978514,15.08789,9.814453
2019-02-14T08:58:20.5800000,0.011719,-0.003906,0.997559,51.901249,-0.793457,0.244141,0,27.978514,15.08789,9.814453
2019-02-14T08:58:20.5900000,0.013672,-0.003418,0.998047,51.886274,-0.732422,0.244141,0.061035,27.978514,15.08789,9.814453
2019-02-14T08:58:20.6000000,0.012207,-0.00293,0.998535,51.883278,-0.671387,0.244141,0.12207,27.978514,15.08789,9.814453
2019-02-14T08:58:20.6100000,0.013672,-0.005371,0.995605,51.901249,-0.732422,0.244141,0.183105,27.978514,15.08789,9.814453
2019-02-14T08:58:20.6200000,0.011719,-0.004395,0.996094,51.877288,-0.793457,0.244141,0.12207,27.978514,15.08789,9.814453
2019-02-14T08:58:20.6300000,0.013184,-0.005371,0.998535,51.871298,-0.732422,0.183105,0.12207,27.978514,15.08789,9.814453
2019-02-14T08:58:20.6400000,0.01123,-0.001465,0.996582,51.889269,-0.732422,0.183105,0.12207,27.978514,15.08789,9.814453
2019-02-14T08:58:20.6500000,0.014648,-0.00293,0.999023,51.898254,-0.732422,0.183105,0.12207,27.978514,15.08789,9.814453
2019-02-14T08:58:20.6600000,0.012695,-0.00293,0.99707,51.904245,-0.732422,0.244141,0.12207,27.978514,15.08789,9.814453
2019-02-14T08:58:20.6700000,0.01416,-0.003418,0.999023,51.889269,-0.854492,0.183105,0.061035,28.124999,14.648437,8.789062
2019-02-14T08:58:20.6800000,0.013184,-0.001953,0.998047,51.880283,-0.793457,0.366211,0.061035,28.124999,14.648437,8.789062
2019-02-14T08:58:20.6900000,0.01416,-0.001953,1.000977,51.880283,-0.793457,0.244141,0.12207,28.124999,14.648437,8.789062
2019-02-14T08:58:20.7000000,0.011719,-0.00293,0.998047,51.877288,-0.732422,0.244141,0.12207,28.124999,14.648437,8.789062
2019-02-14T08:58:20.7100000,0.013184,-0.005371,0.99707,51.889269,-0.732422,0.244141,0.061035,28.124999,14.648437,8.789062
2019-02-14T08:58:20.7200000,0.012207,-0.001953,0.996094,51.874293,-0.732422,0.183105,0.12207,28.124999,14.648437,8.789062
2019-02-14T08:58:20.7300000,0.012207,-0.004395,0.998047,51.880283,-0.793457,0.183105,0.12207,28.124999,14.648437,8.789062
2019-02-14T08:58:20.7400000,0.012207,-0.005371,0.998047,51.874293,-0.793457,0.183105,0.061035,28.124999,14.648437,8.789062
2019-02-14T08:58:20.7500000,0.012207,-0.002441,0.99707,51.886274,-0.793457,0.183105,0.061035,28.124999,14.648437,8.789062
2019-02-14T08:58:20.7600000,0.012207,-0.003906,0.995605,51.883278,-0.732422,0.183105,0.061035,28.124999,14.648437,8.789062
2019-02-14T08:58:20.7700000,0.013184,-0.004883,0.995605,51.865307,-0.793457,0.183105,0.061035,28.124999,14.648437,8.789062
2019-02-14T08:58:20.7800000,0.012207,-0.003418,0.995605,51.856322,-0.854492,0.183105,0.061035,28.124999,14.648437,8.789062
2019-02-14T08:58:20.7900000,0.013184,-0.003906,1.000977,51.874293,-0.793457,0.244141,0.061035,29.003905,14.941406,8.496093
2019-02-14T08:58:20.8000000,0.012207,-0.003418,0.998535,51.871298,-0.732422,0.305176,0.061035,29.003905,14.941406,8.496093
2019-02-14T08:58:20.8100000,0.012695,-0.004395,1.000488,51.877288,-0.732422,0.305176,0.061035,29.003905,14.941406,8.496093
2019-02-14T08:58:20.8200000,0.012207,-0.005371,0.999512,51.871298,-0.854492,0.183105,0.12207,29.003905,14.941406,8.496093
2019-02-14T08:58:20.8300000,0.013184,-0.003906,0.996582,51.865307,-0.793457,0.183105,0.061035,29.003905,14.941406,8.496093
2019-02-14T08:58:20.8400000,0.013184,-0.004395,0.995605,51.853327,-0.732422,0.244141,0,29.003905,14.941406,8.496093
2019-02-14T08:58:20.8500000,0.012695,-0.003418,0.996582,51.856322,-0.854492,0.244141,0.061035,29.003905,14.941406,8.496093
2019-02-14T08:58:20.8600000,0.013672,-0.002441,0.994629,51.853327,-0.793457,0.305176,0.061035,29.003905,14.941406,8.496093
2019-02-14T08:58:20.8700000,0.01416,-0.001465,0.998047,51.871298,-0.854492,0.244141,0.12207,29.003905,14.941406,8.496093
2019-02-14T08:58:20.8800000,0.013672,-0.004395,0.994141,51.859317,-0.793457,0.244141,0.12207,29.003905,14.941406,8.496093
2019-02-14T08:58:20.8900000,0.014648,-0.001465,0.997559,51.871298,-0.732422,0.244141,0.183105,29.003905,14.941406,8.496093
2019-02-14T08:58:20.9000000,0.013184,-0.004395,0.995117,51.844341,-0.793457,0.183105,0.183105,29.003905,14.941406,8.496093
2019-02-14T08:58:20.9100000,0.010254,-0.004395,0.999023,51.838351,-0.793457,0.183105,0.12207,29.443358,15.08789,8.349609
2019-02-14T08:58:20.9200000,0.013184,-0.004883,0.998047,51.83236,-0.793457,0.183105,0.12207,29.443358,15.08789,8.349609
2019-02-14T08:58:20.9300000,0.01123,-0.003418,0.999512,51.850331,-0.732422,0.183105,0.12207,29.443358,15.08789,8.349609
2019-02-14T08:58:20.9400000,0.011719,-0.004883,0.998047,51.859317,-0.793457,0.244141,0.12207,29.443358,15.08789,8.349609
2019-02-14T08:58:20.9500000,0.011719,-0.005859,0.996094,51.83236,-0.793457,0.183105,0.12207,29.443358,15.08789,8.349609
2019-02-14T08:58:20.9600000,0.015137,-0.005371,0.997559,51.835356,-0.732422,0.244141,0,29.443358,15.08789,8.349609
2019-02-14T08:58:20.9700000,0.013672,-0.005859,0.997559,51.83236,-0.854492,0.305176,0.061035,29.443358,15.08789,8.349609
2019-02-14T08:58:20.9800000,0.01416,-0.003906,0.997559,51.829365,-0.793457,0.244141,0.12207,29.443358,15.08789,8.349609
2019-02-14T08:58:20.9900000,0.01416,-0.004395,0.994141,51.853327,-0.793457,0.183105,0.12207,29.443358,15.08789,8.349609
2019-02-14T08:58:21.0000000,0.013672,-0.001953,0.996094,51.856322,-0.671387,0.183105,0,29.443358,15.08789,8.349609
2019-02-14T08:58:21.0100000,0.013672,-0.002441,0.999023,51.841346,-0.793457,0.244141,0.061035,29.443358,15.08789,8.349609
2019-02-14T08:58:21.0200000,0.013184,-0.002441,0.997559,51.829365,-0.732422,0.183105,0.061035,29.443358,15.08789,8.349609
2019-02-14T08:58:21.0300000,0.014648,-0.004395,0.997559,51.83236,-0.793457,0.244141,0.183105,29.443358,15.08789,8.349609
2019-02-14T08:58:21.0400000,0.013184,-0.00293,0.995605,51.823375,-0.732422,0.244141,0.061035,27.685546,14.208984,6.884765
2019-02-14T08:58:21.0500000,0.013672,-0.00293,0.993652,51.847336,-0.732422,0.244141,0.12207,27.685546,14.208984,6.884765
2019-02-14T08:58:21.0600000,0.012695,-0.003418,0.995605,51.817384,-0.732422,0.244141,0.12207,27.685546,14.208984,6.884765
2019-02-14T08:58:21.0700000,0.014648,-0.003906,0.997559,51.82038,-0.732422,0.244141,0.061035,27.685546,14.208984,6.884765
2019-02-14T08:58:21.0800000,0.014648,-0.004395,0.993652,51.853327,-0.854492,0.244141,0.12207,27.685546,14.208984,6.884765
2019-02-14T08:58:21.0900000,0.012695,-0.005859,0.999023,51.829365,-0.793457,0.183105,0.183105,27.685546,14.208984,6.884765
2019-02-14T08:58:21.1000000,0.013672,-0.003906,0.995117,51.817384,-0.732422,0.183105,0.12207,27.685546,14.208984,6.884765
2019-02-14T08:58:21.1100000,0.01416,-0.003418,0.999023,51.823375,-0.732422,0.244141,0.061035,27.685546,14.208984,6.884765
2019-02-14T08:58:21.1200000,0.012207,-0.002441,0.997559,51.811394,-0.793457,0.183105,0.061035,27.685546,14.208984,6.884765
2019-02-14T08:58:21.1300000,0.013184,-0.005371,0.99707,51.808399,-0.793457,0.183105,0.12207,27.685546,14.208984,6.884765
2019-02-14T08:58:21.1400000,0.012695,-0.003418,0.991699,51.814389,-0.793457,0.244141,0.061035,27.685546,14.208984,6.884765
2019-02-14T08:58:21.1500000,0.013672,-0.004883,0.994141,51.817384,-0.732422,0.244141,0.12207,27.685546,14.208984,6.884765
2019-02-14T08:58:21.1600000,0.013672,-0.001953,0.996094,51.817384,-0.732422,0.183105,0.12207,28.564452,14.208984,8.349609
2019-02-14T08:58:21.1700000,0.012207,-0.001953,0.996582,51.823375,-0.732422,0.12207,0.061035,28.564452,14.208984,8.349609
2019-02-14T08:58:21.1800000,0.009766,-0.00293,0.995605,51.82038,-0.732422,0.183105,0.061035,28.564452,14.208984,8.349609
2019-02-14T08:58:21.1900000,0.012207,-0.004395,0.99707,51.82637,-0.793457,0.244141,0.12207,28.564452,14.208984,8.349609
2019-02-14T08:58:21.2000000,0.012695,-0.006836,0.995605,51.82038,-0.732422,0.305176,0.12207,28.564452,14.208984,8.349609
2019-02-14T08:58:21.2100000,0.012695,-0.004883,0.995605,51.817384,-0.671387,0.244141,0.12207,28.564452,14.208984,8.349609
2019-02-14T08:58:21.2200000,0.015137,-0.004395,0.995605,51.808399,-0.732422,0.183105,0.061035,28.564452,14.208984,8.349609
2019-02-14T08:58:21.2300000,0.013184,-0.003418,0.998535,51.802409,-0.793457,0.183105,0.12207,28.564452,14.208984,8.349609
2019-02-14T08:58:21.2400000,0.011719,-0.004395,0.993652,51.82038,-0.732422,0.244141,0.12207,28.564452,14.208984,8.349609
2019-02-14T08:58:21.2500000,0.013184,-0.003418,0.997559,51.796418,-0.793457,0.183105,0.12207,28.564452,14.208984,8.349609
2019-02-14T08:58:21.2600000,0.011719,-0.001465,0.996582,51.808399,-0.793457,0.244141,0.061035,28.564452,14.208984,8.349609
2019-02-14T08:58:21.2700000,0.012207,-0.003418,0.994629,51.805404,-0.793457,0.244141,0.12207,28.564452,14.208984,8.349609
2019-02-14T08:58:21.2800000,0.013184,-0.004395,0.998535,51.802409,-0.793457,0.244141,0.183105,28.564452,14.501952,7.763671
2019-02-14T08:58:21.2900000,0.013184,-0.004395,0.998535,51.808399,-0.671387,0.244141,0.061035,28.564452,14.501952,7.763671
2019-02-14T08:58:21.3000000,0.01123,-0.003418,1.001953,51.802409,-0.732422,0.244141,0.061035,28.564452,14.501952,7.763671
2019-02-14T08:58:21.3100000,0.01416,-0.003906,0.998047,51.811394,-0.854492,0.244141,0.12207,28.564452,14.501952,7.763671
2019-02-14T08:58:21.3200000,0.014648,-0.000977,0.995605,51.811394,-0.793457,0.305176,0.12207,28.564452,14.501952,7.763671
2019-02-14T08:58:21.3300000,0.01416,-0.004395,0.993164,51.793423,-0.732422,0.366211,0.12207,28.564452,14.501952,7.763671
2019-02-14T08:58:21.3400000,0.01416,-0.003906,0.993652,51.802409,-0.793457,0.244141,0.061035,28.564452,14.501952,7.763671
2019-02-14T08:58:21.3500000,0.014648,-0.00293,0.996094,51.793423,-0.732422,0.244141,0.183105,28.564452,14.501952,7.763671
2019-02-14T08:58:21.3600000,0.012207,-0.004883,0.995605,51.811394,-0.732422,0.244141,0.183105,28.564452,14.501952,7.763671
2019-02-14T08:58:21.3700000,0.011719,-0.004883,0.994629,51.811394,-0.793457,0.183105,0.12207,28.564452,14.501952,7.763671
2019-02-14T08:58:21.3800000,0.012207,-0.00293,0.998047,51.817384,-0.793457,0.12207,0.12207,28.564452,14.501952,7.763671
2019-02-14T08:58:21.3900000,0.010742,-0.005371,1.000488,51.808399,-0.793457,0.305176,0.12207,28.564452,14.501952,7.763671
2019-02-14T08:58:21.4000000,0.010254,-0.004395,0.994629,51.802409,-0.793457,0.183105,0.12207,29.296874,14.355468,9.667968
2019-02-14T08:58:21.4100000,0.010254,-0.005371,0.998047,51.784438,-0.732422,0.244141,0.061035,29.296874,14.355468,9.667968
2019-02-14T08:58:21.4200000,0.013672,-0.00293,0.994141,51.796418,-0.793457,0.305176,0.061035,29.296874,14.355468,9.667968
2019-02-14T08:58:21.4300000,0.01123,-0.003418,0.990723,51.814389,-0.793457,0.183105,0.061035,29.296874,14.355468,9.667968
2019-02-14T08:58:21.4400000,0.01123,-0.004395,0.998047,51.796418,-0.793457,0.183105,0.12207,29.296874,14.355468,9.667968
2019-02-14T08:58:21.4500000,0.011719,-0.004395,0.995605,51.778447,-0.793457,0.183105,0.061035,29.296874,14.355468,9.667968
2019-02-14T08:58:21.4600000,0.01123,-0.002441,0.99707,51.772457,-0.793457,0.244141,0.061035,29.296874,14.355468,9.667968
2019-02-14T08:58:21.4700000,0.012207,-0.004883,0.995605,51.781442,-0.854492,0.12207,0.12207,29.296874,14.355468,9.667968
2019-02-14T08:58:21.4800000,0.011719,-0.004883,0.994629,51.796418,-0.793457,0.183105,0.12207,29.296874,14.355468,9.667968
2019-02-14T08:58:21.4900000,0.010254,-0.000977,0.999512,51.769462,-0.793457,0.244141,0.12207,29.296874,14.355468,9.667968
2019-02-14T08:58:21.5000000,0.012207,-0.00293,0.998047,51.790428,-0.732422,0.244141,0.12207,29.296874,14.355468,9.667968
2019-02-14T08:58:21.5100000,0.012207,-0.001465,0.996582,51.781442,-0.793457,0.244141,0.061035,29.296874,14.355468,9.667968
2019-02-14T08:58:21.5200000,0.01123,-0.003906,0.998047,51.766466,-0.793457,0.183105,0,29.296874,14.355468,9.667968
2019-02-14T08:58:21.5300000,0.012207,-0.004395,0.999023,51.775452,-0.854492,0.183105,0.061035,28.85742,15.673827,8.642578
2019-02-14T08:58:21.5400000,0.013672,-0.003418,0.99707,51.769462,-0.793457,0.183105,0.061035,28.85742,15.673827,8.642578
2019-02-14T08:58:21.5500000,0.01416,-0.002441,0.997559,51.760476,-0.732422,0.305176,0.061035,28.85742,15.673827,8.642578
2019-02-14T08:58:21.5600000,0.013184,-0.00293,0.993164,51.772457,-0.854492,0.305176,0.061035,28.85742,15.673827,8.642578
2019-02-14T08:58:21.5700000,0.01123,-0.004883,0.998047,51.781442,-0.854492,0.244141,0.12207,28.85742,15.673827,8.642578
2019-02-14T08:58:21.5800000,0.013672,-0.003418,0.992676,51.772457,-0.793457,0.244141,0.183105,28.85742,15.673827,8.642578
2019-02-14T08:58:21.5900000,0.011719,-0.002441,1.000488,51.766466,-0.793457,0.183105,0.183105,28.85742,15.673827,8.642578
2019-02-14T08:58:21.6000000,0.012695,-0.004883,0.997559,51.772457,-0.793457,0.183105,0.12207,28.85742,15.673827,8.642578
2019-02-14T08:58:21.6100000,0.013672,-0.004883,0.999512,51.760476,-0.671387,0.366211,0.12207,28.85742,15.673827,8.642578
2019-02-14T08:58:21.6200000,0.012207,-0.001953,0.999023,51.763471,-0.793457,0.305176,0.183105,28.85742,15.673827,8.642578
2019-02-14T08:58:21.6300000,0.012695,-0.00293,0.996582,51.760476,-0.854492,0.366211,0.12207,28.85742,15.673827,8.642578
2019-02-14T08:58:21.6400000,0.013672,-0.001953,0.99707,51.760476,-0.793457,0.244141,0.12207,28.85742,15.673827,8.642578
2019-02-14T08:58:21.6500000,0.013672,-0.00293,0.998535,51.736515,-0.793457,0.244141,0.12207,28.710936,14.355468,9.082031
2019-02-14T08:58:21.6600000,0.011719,-0.002441,0.998047,51.760476,-0.732422,0.244141,0.061035,28.710936,14.355468,9.082031
2019-02-14T08:58:21.6700000,0.01416,-0.002441,0.997559,51.760476,-0.793457,0.305176,0.061035,28.710936,14.355468,9.082031
2019-02-14T08:58:21.6800000,0.013672,-0.003418,0.998535,51.769462,-0.793457,0.183105,0.12207,28.710936,14.355468,9.082031
2019-02-14T08:58:21.6900000,0.011719,-0.004395,1,51.763471,-0.793457,0.305176,0.061035,28.710936,14.355468,9.082031
2019-02-14T08:58:21.7000000,0.013672,-0.003906,0.997559,51.760476,-0.793457,0.183105,0.12207,28.710936,14.355468,9.082031
2019-02-14T08:58:21.7100000,0.013672,-0.003418,0.999512,51.742505,-0.793457,0.183105,0.12207,28.710936,14.355468,9.082031
2019-02-14T08:58:21.7200000,0.013184,-0.001953,0.998047,51.736515,-0.793457,0.244141,0.12207,28.710936,14.355468,9.082031
2019-02-14T08:58:21.7300000,0.01416,-0.002441,0.992676,51.742505,-0.793457,0.183105,0.12207,28.710936,14.355468,9.082031
2019-02-14T08:58:21.7400000,0.013184,-0.000977,0.995605,51.742505,-0.793457,0.183105,0.12207,28.710936,14.355468,9.082031
2019-02-14T08:58:21.7500000,0.013184,-0.003418,0.995117,51.751491,-0.732422,0.305176,0.061035,28.710936,14.355468,9.082031
2019-02-14T08:58:21.7600000,0.015625,-0.001953,0.994141,51.736515,-0.793457,0.244141,0.061035,28.710936,14.355468,9.082031
2019-02-14T08:58:21.7700000,0.013184,-0.003906,0.995117,51.7455,-0.793457,0.183105,0.061035,29.589842,14.941406,8.496093
2019-02-14T08:58:21.7800000,0.01416,-0.002441,1.003418,51.757481,-0.793457,0.366211,0.12207,29.589842,14.941406,8.496093
2019-02-14T08:58:21.7900000,0.010742,-0.004883,0.999023,51.766466,-0.793457,0.244141,0,29.589842,14.941406,8.496093
2019-02-14T08:58:21.8000000,0.012207,-0.003418,1,51.751491,-0.793457,0.244141,0.12207,29.589842,14.941406,8.496093
2019-02-14T08:58:21.8100000,0.011719,-0.003906,0.996094,51.73951,-0.793457,0.183105,0.12207,29.589842,14.941406,8.496093
2019-02-14T08:58:21.8200000,0.010742,-0.001465,0.997559,51.721539,-0.793457,0.305176,0.061035,29.589842,14.941406,8.496093
2019-02-14T08:58:21.8300000,0.012695,-0.003418,0.997559,51.706563,-0.793457,0.183105,0.061035,29.589842,14.941406,8.496093
2019-02-14T08:58:21.8400000,0.013672,-0.002441,0.998535,51.724534,-0.854492,0.183105,0,29.589842,14.941406,8.496093
2019-02-14T08:58:21.8500000,0.012695,-0.003418,0.995117,51.742505,-0.732422,0.183105,0.061035,29.589842,14.941406,8.496093
